1727,2,516.724609375,212.0,665.64208984375,868.0,1,1,1.0
1728,2,516.724609375,212.0,670.1611328125,868.0,1,1,1.0
1729,2,516.724609375,212.0,674.68017578125,868.0,1,1,1.0
1730,2,516.724609375,212.0,679.19921875,868.0,1,1,1.0
1731,2,516.724609375,212.0,683.71826171875,868.0,1,1,1.0
1732,2,516.724609375,212.0,688.2373046875,868.0,1,1,1.0
1733,2,516.724609375,212.0,692.75634765625,868.0,1,1,1.0
1734,2,516.724609375,212.0,697.275390625,868.0,1,1,1.0
1735,2,503.7521484375,216.7,702.0370117187501,863.3,1,1,1.0
1736,2,490.7796875,221.4,706.7986328124999,858.6,1,1,1.0
1737,2,477.8072265625,226.1,711.5602539062501,853.9,1,1,1.0
1738,2,464.834765625,230.8,716.3218749999999,849.2,1,1,1.0
1739,2,451.8623046875,235.5,721.08349609375,844.5,1,1,1.0
1740,2,438.88984375,240.2,725.8451171875001,839.8,1,1,1.0
1741,2,425.9173828125,244.9,730.6067382812499,835.1,1,1,1.0
1742,2,412.944921875,249.6,735.3683593750001,830.4,1,1,1.0
1743,2,399.9724609375,254.3,740.1299804687499,825.7,1,1,1.0
1744,2,387.0,259.0,744.8916015625,821.0,1,1,1.0
1745,2,377.0,262.5,748.9201171875,817.5,1,1,1.0
1746,2,367.0,266.0,752.9486328124999,814.0,1,1,1.0
1747,2,357.0,269.5,756.9771484375001,810.5,1,1,1.0
1748,2,347.0,273.0,761.0056640625,807.0,1,1,1.0
1749,2,337.0,276.5,765.0341796875,803.5,1,1,1.0
1750,2,327.0,280.0,769.0626953125,800.0,1,1,1.0
1751,2,317.0,283.5,773.0912109374999,796.5,1,1,1.0
1752,2,307.0,287.0,777.1197265625001,793.0,1,1,1.0
1753,2,297.0,290.5,781.1482421875,789.5,1,1,1.0
1754,2,287.0,294.0,785.1767578125,786.0,1,1,1.0
1755,2,291.22978515625,299.0,788.9292968749999,781.0,1,1,1.0
1756,2,295.4595703125,304.0,792.6818359375001,776.0,1,1,1.0
1757,2,299.68935546875,309.0,796.4343749999999,771.0,1,1,1.0
1758,2,303.919140625,314.0,800.1869140625001,766.0,1,1,1.0
1759,2,308.14892578125,319.0,803.939453125,761.0,1,1,1.0
1760,2,312.3787109375,324.0,807.6919921874999,756.0,1,1,1.0
1761,2,316.60849609375,329.0,811.4445312500001,751.0,1,1,1.0
1762,2,320.83828125,334.0,815.1970703124999,746.0,1,1,1.0
1763,2,325.06806640625,339.0,818.9496093750001,741.0,1,1,1.0
1764,2,329.2978515625,344.0,822.7021484375,736.0,1,1,1.0
1765,2,333.7482096354167,352.0,821.91845703125,728.0,1,1,1.0
1766,2,338.1985677083333,360.0,821.134765625,720.0,1,1,1.0
1767,2,342.64892578125,368.0,820.35107421875,712.0,1,1,1.0
1768,2,347.0992838541667,376.0,819.5673828125,704.0,1,1,1.0
1769,2,351.5496419270833,384.0,818.78369140625,696.0,1,1,1.0
1770,2,356.0,392.0,818.0,688.0,1,1,1.0
1771,2,420.0,400.0,681.0,680.0,1,1,1.0
1772,2,389.7666015625,408.0,782.2333984375,672.0,1,1,1.0
1773,2,359.5322265625,416.0,733.4677734375,664.0,1,1,1.0
1774,2,329.2978515625,424.0,819.7021484375,656.0,1,1,1.0
1775,2,313.3740234375,430.5,814.1259765625,649.5,1,1,1.0
1776,2,297.4501953125,437.0,808.5498046875,643.0,1,1,1.0
1777,2,281.5260416666667,443.5,801.4739583333333,636.5,1,1,1.0
1778,2,265.6018880208333,450.0,794.3981119791667,630.0,1,1,1.0
1779,2,249.677734375,456.5,787.322265625,623.5,1,1,1.0
1780,2,233.75341796875,463.0,785.24658203125,617.0,1,1,1.0
1781,2,217.8291015625,469.5,783.1708984375,610.5,1,1,1.0
1782,2,201.9052734375,476.0,780.0947265625,604.0,1,1,1.0
1783,2,185.9814453125,482.5,777.0185546875,597.5,1,1,1.0
1784,2,170.0576171875,489.0,650.9423828125,591.0,1,1,1.0
1785,2,161.3720703125,497.75,768.6279296875,582.25,1,1,1.0
1786,2,152.68603515625,506.5,778.81396484375,573.5,1,1,1.0
1787,2,144.0,515.25,789.0,564.75,1,1,1.0
1788,2,310.0,524.0,346.0,556.0,1,1,1.0
1789,2,137.0,537.0,787.0,542.9998474121094,1,1,1.0
1790,2,156.0,550.0,771.0,529.9996948242188,1,1,1.0
1791,2,275.0,581.0,618.0,498.999755859375,1,1,1.0
1792,2,285.0,597.0,541.0,482.99951171875,1,1,1.0
1793,2,342.0,613.0,373.0,466.999755859375,1,1,1.0
1794,2,343.0,605.0,423.0,475.0,1,1,1.0
1795,2,343.0,605.0,430.5,475.0,1,1,1.0
1796,2,343.0,605.0,438.0,475.0,1,1,1.0
1797,2,378.828125,619.9287109375,438.0,460.0712890625,1,1,1.0
1798,2,381.8134765625,646.80078125,438.0,433.19921875,1,1,1.0
1799,2,374.2133091517857,656.4948381696429,437.99999999999994,423.5051618303571,1,1,1.0
1800,2,366.61314174107144,666.1888950892857,438.0,413.81110491071433,1,1,1.0
1801,2,359.01297433035717,675.8829520089286,437.99999999999994,404.11704799107144,1,1,1.0
1802,2,351.41280691964283,685.5770089285714,438.00000000000006,394.42299107142856,1,1,1.0
1803,2,343.81263950892856,695.2710658482143,438.0,384.72893415178567,1,1,1.0
1804,2,336.2124720982143,704.9651227678571,438.00000000000006,375.0348772321429,1,1,1.0
1805,2,328.6123046875,714.6591796875,438.0,365.3408203125,1,1,1.0
1806,2,304.5908203125,729.044921875,438.0,350.955078125,1,1,1.0
1807,2,280.5693359375,743.4306640625,438.0,336.5693359375,1,1,1.0
1808,2,256.5478515625,757.81640625,438.0,322.18359375,1,1,1.0
1809,2,232.5263671875,772.2021484375,438.0,307.7978515625,1,1,1.0
1810,2,190.72607421875,787.130859375,438.0,292.869140625,1,1,1.0
1811,2,148.92578125,802.0595703125,438.0,277.9404296875,1,1,1.0
1812,2,148.92578125,802.0595703125,438.0,277.9404296875,1,1,1.0
1813,2,148.92578125,802.0595703125,438.0,277.9404296875,1,1,1.0
1814,2,148.92578125,802.0595703125,438.0,277.9404296875,1,1,1.0
1815,2,148.92578125,802.0595703125,438.0,277.9404296875,1,1,1.0
1816,2,148.92578125,802.0595703125,438.0,277.9404296875,1,1,1.0
1817,2,148.92578125,802.0595703125,438.0,277.9404296875,1,1,1.0
1818,2,148.92578125,802.0595703125,438.0,277.9404296875,1,1,1.0
1819,2,148.92578125,802.0595703125,438.0,277.9404296875,1,1,1.0
1820,2,148.92578125,802.0595703125,438.0,277.9404296875,1,1,1.0
1821,2,0.0,843.859375,177.8779296875,236.140625,1,1,1.0
2173,4,1387.1669921875,724.33203125,486.6764831542969,355.3036804199219,1,1,1.0
2174,4,1346.995028409091,707.4810901988636,486.6764831542969,372.1877385919744,1,1,1.0
2175,4,1306.8230646306818,690.6301491477273,486.6764831542969,389.0717967640271,1,1,1.0
2176,4,1266.6511008522727,673.7792080965909,486.6764831542969,405.9558549360796,1,1,1.0
2177,4,1226.4791370738635,656.9282670454545,486.6764831542969,422.8399131081321,1,1,1.0
2178,4,1186.3071732954545,640.0773259943182,486.6764831542969,439.7239712801845,1,1,1.0
2179,4,1146.1352095170455,623.2263849431818,486.6764831542969,456.60802945223736,1,1,1.0
2180,4,1105.9632457386365,606.3754438920455,486.6764831542969,473.49208762428975,1,1,1.0
2181,4,1065.7912819602273,589.5245028409091,486.6764831542969,490.37614579634226,1,1,1.0
2182,4,1025.619318181818,572.6735617897727,486.6764831542969,507.26020396839476,1,1,1.0
2183,4,985.447354403409,555.8226207386364,486.6764831542969,524.1442621404475,1,1,1.0
2184,4,945.275390625,538.9716796875,486.6764831542969,541.0283203125,1,1,1.0
2185,4,924.0478515625,523.1745256696429,519.0537545340401,556.8254743303571,1,1,1.0
2186,4,902.8203125,507.3773716517857,551.4310259137835,572.6226283482142,1,1,1.0
2187,4,881.5927734375,491.58021763392856,583.8082972935267,588.4197823660714,1,1,1.0
2188,4,860.365234375,475.78306361607144,616.1855686732702,604.2169363839286,1,1,1.0
2189,4,839.1376953125,459.9859095982143,648.5628400530134,620.0140904017858,1,1,1.0
2190,4,817.91015625,444.1887555803571,680.9401114327568,635.8112444196429,1,1,1.0
2191,4,796.6826171875,428.3916015625,713.3173828125,651.6083984375,1,1,1.0
2192,4,775.455078125,412.5944010416667,708.5288798014324,667.4055989583333,1,1,1.0
2193,4,754.2275390625,396.7972005208333,703.7403767903645,683.2027994791667,1,1,1.0
2194,4,733.0,381.0,698.9518737792969,699.0,1,1,1.0
2195,4,709.7775607638889,375.0,698.9518737792969,703.6729600694443,1,1,1.0
2196,4,686.5551215277778,369.0,698.9518737792969,708.3459201388889,1,1,1.0
2197,4,663.3326822916666,363.0,698.951873779297,713.0188802083333,1,1,1.0
2198,4,640.1102430555555,357.0,698.951873779297,717.6918402777778,1,1,1.0
2199,4,616.8878038194445,351.0,698.9518737792968,722.3648003472222,1,1,1.0
2200,4,593.6653645833334,345.0,698.9518737792968,727.0377604166667,1,1,1.0
2201,4,570.4429253472222,339.0,698.9518737792969,731.7107204861111,1,1,1.0
2202,4,547.2204861111111,333.0,698.9518737792969,736.3836805555557,1,1,1.0
2203,4,523.998046875,327.0,698.9518737792969,741.056640625,1,1,1.0
2204,4,511.4580078125,320.1,698.9518737792969,748.85244140625,1,1,1.0
2205,4,498.91796875,313.2,698.9518737792969,756.6482421875,1,1,1.0
2206,4,486.3779296875,306.3,698.9518737792969,764.44404296875,1,1,1.0
2207,4,473.837890625,299.4,698.9518737792969,772.23984375,1,1,1.0
2208,4,461.2978515625,292.5,698.9518737792969,780.03564453125,1,1,1.0
2209,4,448.7578125,285.6,698.9518737792969,787.8314453125,1,1,1.0
2210,4,436.2177734375,278.7,698.9518737792969,795.62724609375,1,1,1.0
2211,4,423.677734375,271.8,698.9518737792969,803.423046875,1,1,1.0
2212,4,411.1376953125,264.9,698.9518737792969,811.21884765625,1,1,1.0
2213,4,398.59765625,258.0,698.9518737792969,819.0146484375,1,1,1.0
2214,4,406.637890625,250.5,693.8973846435547,826.5146484375,1,1,1.0
2215,4,414.678125,243.0,688.8428955078124,834.0146484375,1,1,1.0
2216,4,422.718359375,235.5,683.7884063720704,841.5146484375,1,1,1.0
2217,4,430.75859375,228.0,678.7339172363281,849.0146484375,1,1,1.0
2218,4,438.798828125,220.5,673.6794281005859,856.5146484375,1,1,1.0
2219,4,446.8390625,213.0,668.6249389648438,864.0146484375,1,1,1.0
2220,4,454.879296875,205.5,663.5704498291014,871.5146484375,1,1,1.0
2221,4,462.91953125,198.0,658.5159606933595,879.0146484375,1,1,1.0
2222,4,470.959765625,190.5,653.4614715576172,886.5146484375,1,1,1.0
2223,4,479.0,183.0,648.406982421875,894.0146484375,1,1,1.0
2224,4,468.25126953125,178.2,648.406982421875,899.1131835937499,1,1,1.0
2225,4,457.5025390625,173.4,648.4069824218751,904.2117187499999,1,1,1.0
2226,4,446.75380859375,168.6,648.4069824218749,909.3102539062501,1,1,1.0
2227,4,436.005078125,163.8,648.406982421875,914.4087890625001,1,1,1.0
2228,4,425.25634765625,159.0,648.406982421875,919.50732421875,1,1,1.0
2229,4,414.5076171875,154.2,648.406982421875,924.6058593749999,1,1,1.0
2230,4,403.75888671875,149.4,648.4069824218751,929.7043945312499,1,1,1.0
2231,4,393.01015625,144.6,648.4069824218749,934.8029296875001,1,1,1.0
2232,4,382.26142578125,139.8,648.406982421875,939.9014648437501,1,1,1.0
2233,4,371.5126953125,135.0,648.406982421875,945.0,1,1,1.0
2234,4,381.365625,130.8,637.9620849609374,948.9013671875,1,1,1.0
2235,4,391.2185546875,126.6,627.5171875000001,952.8027343749999,1,1,1.0
2236,4,401.071484375,122.4,617.0722900390624,956.7041015625001,1,1,1.0
2237,4,410.9244140625,118.2,606.6273925781251,960.60546875,1,1,1.0
2238,4,420.77734375,114.0,596.1824951171875,964.5068359375,1,1,1.0
2239,4,430.6302734375,109.8,585.7375976562499,968.408203125,1,1,1.0
2240,4,440.483203125,105.6,575.2927001953126,972.3095703124999,1,1,1.0
2241,4,450.3361328125,101.4,564.8478027343749,976.2109375000001,1,1,1.0
2242,4,460.1890625,97.19999999999999,554.4029052734376,980.1123046875,1,1,1.0
2243,4,470.0419921875,93.0,543.9580078125,984.013671875,1,1,1.0
2244,4,484.63779296875,90.312890625,540.1108398437501,986.3994140624999,1,1,1.0
2245,4,499.23359375,87.62578125,536.263671875,988.78515625,1,1,1.0
2246,4,513.82939453125,84.938671875,532.41650390625,991.1708984375,1,1,1.0
2247,4,528.4251953125,82.2515625,528.5693359374999,993.5566406250001,1,1,1.0
2248,4,543.02099609375,79.564453125,524.72216796875,995.9423828125,1,1,1.0
2249,4,557.616796875,76.87734375,520.8750000000001,998.3281249999999,1,1,1.0
2250,4,572.21259765625,74.190234375,517.02783203125,1000.7138671875,1,1,1.0
2251,4,586.8083984375,71.503125,513.1806640625,1003.099609375,1,1,1.0
2252,4,601.40419921875,68.816015625,509.3334960937499,1005.4853515625001,1,1,1.0
2253,4,616.0,66.12890625,505.486328125,1007.87109375,1,1,1.0
2254,4,616.0,62.516015625,505.486328125,1011.483984375,1,1,1.0
2255,4,616.0,58.903125,505.486328125,1015.096875,1,1,1.0
2256,4,616.0,55.290234375,505.486328125,1018.709765625,1,1,1.0
2257,4,616.0,51.67734375,505.486328125,1022.32265625,1,1,1.0
2258,4,616.0,48.064453125,505.486328125,1025.935546875,1,1,1.0
2259,4,616.0,44.4515625,505.486328125,1029.5484375,1,1,1.0
2260,4,616.0,40.838671875,505.486328125,1033.161328125,1,1,1.0
2261,4,616.0,37.22578125,505.486328125,1036.77421875,1,1,1.0
2262,4,616.0,33.612890625,505.486328125,1040.387109375,1,1,1.0
2263,4,616.0,30.0,505.486328125,1044.0,1,1,1.0
2264,4,625.3,28.8056640625,498.87343750000014,1045.7943359375,1,1,1.0
2265,4,634.6,27.611328125,492.26054687499993,1047.588671875,1,1,1.0
2266,4,643.9,26.4169921875,485.64765625000007,1049.3830078125,1,1,1.0
2267,4,653.2,25.22265625,479.03476562499986,1051.17734375,1,1,1.0
2268,4,662.5,24.0283203125,472.421875,1052.9716796875,1,1,1.0
2269,4,671.8,22.833984375,465.80898437500014,1054.766015625,1,1,1.0
2270,4,681.1,21.6396484375,459.19609374999993,1056.5603515625,1,1,1.0
2271,4,690.4,20.4453125,452.58320312500007,1058.3546875,1,1,1.0
2272,4,699.7,19.2509765625,445.97031249999986,1060.1490234375,1,1,1.0
2273,4,709.0,18.056640625,439.357421875,1061.943359375,1,1,1.0
2274,4,715.3,16.2509765625,436.64033203124995,1063.15185546875,1,1,1.0
2275,4,721.6,14.4453125,433.9232421875,1064.3603515625,1,1,1.0
2276,4,727.9,12.6396484375,431.20615234375,1065.56884765625,1,1,1.0
2277,4,734.2,10.833984375,428.48906250000005,1066.77734375,1,1,1.0
2278,4,740.5,9.0283203125,425.77197265625,1067.98583984375,1,1,1.0
2279,4,746.8,7.22265625,423.05488281249995,1069.1943359375,1,1,1.0
2280,4,753.1,5.4169921875,420.33779296875,1070.40283203125,1,1,1.0
2281,4,759.4,3.611328125,417.620703125,1071.611328125,1,1,1.0
2282,4,765.7,1.8056640625,414.90361328125005,1072.81982421875,1,1,1.0
2283,4,772.0,0.0,412.1865234375,1074.0283203125,1,1,1.0
2284,4,772.0,0.0,410.06787109375,1074.0283203125,1,1,1.0
2285,4,772.0,0.0,407.94921875,1074.0283203125,1,1,1.0
2286,4,772.0,0.0,405.83056640625,1074.0283203125,1,1,1.0
2287,4,772.0,0.0,403.7119140625,1074.0283203125,1,1,1.0
2288,4,772.0,0.0,401.59326171875,1074.0283203125,1,1,1.0
2289,4,772.0,0.0,399.474609375,1074.0283203125,1,1,1.0
2290,4,772.0,0.0,397.35595703125,1074.0283203125,1,1,1.0
2291,4,772.0,0.0,395.2373046875,1074.0283203125,1,1,1.0
2292,4,772.0,0.0,393.11865234375,1074.0283203125,1,1,1.0
2293,4,772.0,0.0,391.0,1074.0283203125,1,1,1.0
2294,4,775.3,0.29853515625,388.595703125,1070.126953125,1,1,1.0
2295,4,778.6,0.5970703125,386.1914062499999,1066.2255859375,1,1,1.0
2296,4,781.9,0.8956054687499999,383.7871093750001,1062.32421875,1,1,1.0
2297,4,785.2,1.194140625,381.3828125,1058.4228515625,1,1,1.0
2298,4,788.5,1.49267578125,378.978515625,1054.521484375,1,1,1.0
2299,4,791.8,1.7912109374999998,376.57421875,1050.6201171875,1,1,1.0
2300,4,795.1,2.08974609375,374.1699218749999,1046.71875,1,1,1.0
2301,4,798.4,2.38828125,371.7656250000001,1042.8173828125,1,1,1.0
2302,4,801.7,2.6868164062499997,369.361328125,1038.916015625,1,1,1.0
2303,4,805.0,2.9853515625,366.95703125,1035.0146484375,1,1,1.0
2304,4,805.0,2.9853515625,366.95703125,1029.3146484375,1,1,1.0
2305,4,805.0,2.9853515625,366.95703125,1023.6146484374999,1,1,1.0
2306,4,805.0,2.9853515625,366.95703125,1017.9146484375,1,1,1.0
2307,4,805.0,2.9853515625,366.95703125,1012.2146484375,1,1,1.0
2308,4,805.0,2.9853515625,366.95703125,1006.5146484375,1,1,1.0
2309,4,805.0,2.9853515625,366.95703125,1000.8146484375,1,1,1.0
2310,4,805.0,2.9853515625,366.95703125,995.1146484375,1,1,1.0
2311,4,805.0,2.9853515625,366.95703125,989.4146484375,1,1,1.0
2312,4,805.0,2.9853515625,366.95703125,983.7146484375,1,1,1.0
2313,4,805.0,2.9853515625,366.95703125,978.0146484375,1,1,1.0
2314,4,802.3,2.9853515625,366.06132812500005,967.5146484375,1,1,1.0
2315,4,799.6,2.9853515625,365.165625,957.0146484375,1,1,1.0
2316,4,796.9,2.9853515625,364.269921875,946.5146484375,1,1,1.0
2317,4,794.2,2.9853515625,363.37421874999995,936.0146484375,1,1,1.0
2318,4,791.5,2.9853515625,362.478515625,925.5146484375,1,1,1.0
2319,4,788.8,2.9853515625,361.58281250000005,915.0146484375,1,1,1.0
2320,4,786.1,2.9853515625,360.687109375,904.5146484375,1,1,1.0
2321,4,783.4,2.9853515625,359.79140625,894.0146484375,1,1,1.0
2322,4,780.7,2.9853515625,358.89570312499995,883.5146484375,1,1,1.0
2323,4,778.0,2.9853515625,358.0,873.0146484375,1,1,1.0
2324,4,781.0,2.9853515625,355.0,866.1146484375,1,1,1.0
2325,4,784.0,2.9853515625,352.0,859.2146484375,1,1,1.0
2326,4,787.0,2.9853515625,349.0,852.3146484375,1,1,1.0
2327,4,790.0,2.9853515625,346.0,845.4146484375,1,1,1.0
2328,4,793.0,2.9853515625,343.0,838.5146484375,1,1,1.0
2329,4,796.0,2.9853515625,340.0,831.6146484375,1,1,1.0
2330,4,799.0,2.9853515625,337.0,824.7146484375,1,1,1.0
2331,4,802.0,2.9853515625,334.0,817.8146484375,1,1,1.0
2332,4,805.0,2.9853515625,331.0,810.9146484375,1,1,1.0
2333,4,808.0,2.9853515625,328.0,804.0146484375,1,1,1.0
2334,4,808.0,2.9853515625,328.0,802.5146484375,1,1,1.0
2335,4,808.0,2.9853515625,328.0,801.0146484375,1,1,1.0
2336,4,808.0,2.9853515625,328.0,799.5146484375,1,1,1.0
2337,4,808.0,2.9853515625,328.0,798.0146484375,1,1,1.0
2338,4,808.0,2.9853515625,328.0,796.5146484375,1,1,1.0
2339,4,808.0,2.9853515625,328.0,795.0146484375,1,1,1.0
2340,4,808.0,2.9853515625,328.0,793.5146484375,1,1,1.0
2341,4,808.0,2.9853515625,328.0,792.0146484375,1,1,1.0
2342,4,808.0,2.9853515625,328.0,790.5146484375,1,1,1.0
2343,4,808.0,2.9853515625,328.0,789.0146484375,1,1,1.0
2344,4,808.0,2.9853515625,328.0,781.2146484375,1,1,1.0
2345,4,808.0,2.9853515625,328.0,773.4146484375,1,1,1.0
2346,4,808.0,2.9853515625,328.0,765.6146484375,1,1,1.0
2347,4,808.0,2.9853515625,328.0,757.8146484375,1,1,1.0
2348,4,808.0,2.9853515625,328.0,750.0146484375,1,1,1.0
2349,4,808.0,2.9853515625,328.0,742.2146484375,1,1,1.0
2350,4,808.0,2.9853515625,328.0,734.4146484375,1,1,1.0
2351,4,808.0,2.9853515625,328.0,726.6146484375,1,1,1.0
2352,4,808.0,2.9853515625,328.0,718.8146484375,1,1,1.0
2353,4,808.0,2.9853515625,328.0,711.0146484375,1,1,1.0
2354,4,813.4,2.9853515625,322.6,705.3146484375,1,1,1.0
2355,4,818.8,2.9853515625,317.20000000000005,699.6146484375,1,1,1.0
2356,4,824.2,2.9853515625,311.79999999999995,693.9146484375,1,1,1.0
2357,4,829.6,2.9853515625,306.4,688.2146484375,1,1,1.0
2358,4,835.0,2.9853515625,301.0,682.5146484375,1,1,1.0
2359,4,840.4,2.9853515625,295.6,676.8146484375,1,1,1.0
2360,4,845.8,2.9853515625,290.20000000000005,671.1146484375,1,1,1.0
2361,4,851.2,2.9853515625,284.79999999999995,665.4146484375,1,1,1.0
2362,4,856.6,2.9853515625,279.4,659.7146484375,1,1,1.0
2363,4,862.0,2.9853515625,274.0,654.0146484375,1,1,1.0
2364,4,862.0,2.9853515625,272.6500000000001,650.8646484375,1,1,1.0
2365,4,862.0,2.9853515625,271.29999999999995,647.7146484375,1,1,1.0
2366,4,862.0,2.9853515625,269.95000000000005,644.5646484375,1,1,1.0
2367,4,862.0,2.9853515625,268.5999999999999,641.4146484375,1,1,1.0
2368,4,862.0,2.9853515625,267.25,638.2646484375,1,1,1.0
2369,4,862.0,2.9853515625,265.9000000000001,635.1146484375,1,1,1.0
2370,4,862.0,2.9853515625,264.54999999999995,631.9646484375,1,1,1.0
2371,4,862.0,2.9853515625,263.20000000000005,628.8146484375,1,1,1.0
2372,4,862.0,2.9853515625,261.8499999999999,625.6646484375,1,1,1.0
2373,4,862.0,2.9853515625,260.5,622.5146484375,1,1,1.0
2374,4,862.0,2.9853515625,259.1500000000001,619.3646484375,1,1,1.0
2375,4,862.0,2.9853515625,257.79999999999995,616.2146484375,1,1,1.0
2376,4,862.0,2.9853515625,256.45000000000005,613.0646484375,1,1,1.0
2377,4,862.0,2.9853515625,255.0999999999999,609.9146484375,1,1,1.0
2378,4,862.0,2.9853515625,253.75,606.7646484375,1,1,1.0
2379,4,862.0,2.9853515625,252.4000000000001,603.6146484375,1,1,1.0
2380,4,862.0,2.9853515625,251.04999999999995,600.4646484375,1,1,1.0
2381,4,862.0,2.9853515625,249.70000000000005,597.3146484375,1,1,1.0
2382,4,862.0,2.9853515625,248.3499999999999,594.1646484375,1,1,1.0
2383,4,862.0,2.9853515625,247.0,591.0146484375,1,1,1.0
2384,4,862.0,2.9853515625,247.0,585.6146484375,1,1,1.0
2385,4,862.0,2.9853515625,247.0,580.2146484375,1,1,1.0
2386,4,862.0,2.9853515625,247.0,574.8146484375,1,1,1.0
2387,4,862.0,2.9853515625,247.0,569.4146484375,1,1,1.0
2388,4,862.0,2.9853515625,247.0,564.0146484375,1,1,1.0
2389,4,862.0,2.9853515625,247.0,558.6146484375,1,1,1.0
2390,4,862.0,2.9853515625,247.0,553.2146484375,1,1,1.0
2391,4,862.0,2.9853515625,247.0,547.8146484375,1,1,1.0
2392,4,862.0,2.9853515625,247.0,542.4146484375,1,1,1.0
2393,4,862.0,2.9853515625,247.0,537.0146484375,1,1,1.0
2394,4,859.9,2.9853515625,249.10000000000002,537.0146484375,1,1,1.0
2395,4,857.8,2.9853515625,251.20000000000005,537.0146484375,1,1,1.0
2396,4,855.7,2.9853515625,253.29999999999995,537.0146484375,1,1,1.0
2397,4,853.6,2.9853515625,255.39999999999998,537.0146484375,1,1,1.0
2398,4,851.5,2.9853515625,257.5,537.0146484375,1,1,1.0
2399,4,849.4,2.9853515625,259.6,537.0146484375,1,1,1.0
2400,4,847.3,2.9853515625,261.70000000000005,537.0146484375,1,1,1.0
2401,4,845.2,2.9853515625,263.79999999999995,537.0146484375,1,1,1.0
2402,4,843.1,2.9853515625,265.9,537.0146484375,1,1,1.0
2403,4,841.0,2.9853515625,268.0,537.0146484375,1,1,1.0
2404,4,841.0,2.9853515625,268.0,533.4146484375,1,1,1.0
2405,4,841.0,2.9853515625,268.0,529.8146484375,1,1,1.0
2406,4,841.0,2.9853515625,268.0,526.2146484375,1,1,1.0
2407,4,841.0,2.9853515625,268.0,522.6146484375,1,1,1.0
2408,4,841.0,2.9853515625,268.0,519.0146484375,1,1,1.0
2409,4,841.0,2.9853515625,268.0,515.4146484375,1,1,1.0
2410,4,841.0,2.9853515625,268.0,511.81464843749995,1,1,1.0
2411,4,841.0,2.9853515625,268.0,508.2146484375,1,1,1.0
2412,4,841.0,2.9853515625,268.0,504.6146484375,1,1,1.0
2413,4,841.0,2.9853515625,268.0,501.0146484375,1,1,1.0
2414,4,843.1,2.9853515625,265.9,498.9146484375,1,1,1.0
2415,4,845.2,2.9853515625,263.79999999999995,496.8146484375,1,1,1.0
2416,4,847.3,2.9853515625,261.70000000000005,494.7146484375,1,1,1.0
2417,4,849.4,2.9853515625,259.6,492.6146484375,1,1,1.0
2418,4,851.5,2.9853515625,257.5,490.5146484375,1,1,1.0
2419,4,853.6,2.9853515625,255.39999999999998,488.4146484375,1,1,1.0
2420,4,855.7,2.9853515625,253.29999999999995,486.3146484375,1,1,1.0
2421,4,857.8,2.9853515625,251.20000000000005,484.2146484375,1,1,1.0
2422,4,859.9,2.9853515625,249.10000000000002,482.1146484375,1,1,1.0
2423,4,862.0,2.9853515625,247.0,480.0146484375,1,1,1.0
2424,4,862.0,2.9853515625,244.5999999999999,477.6146484375,1,1,1.0
2425,4,862.0,2.9853515625,242.20000000000005,475.2146484375,1,1,1.0
2426,4,862.0,2.9853515625,239.79999999999995,472.8146484375,1,1,1.0
2427,4,862.0,2.9853515625,237.4000000000001,470.4146484375,1,1,1.0
2428,4,862.0,2.9853515625,235.0,468.0146484375,1,1,1.0
2429,4,862.0,2.9853515625,232.5999999999999,465.6146484375,1,1,1.0
2430,4,862.0,2.9853515625,230.20000000000005,463.2146484375,1,1,1.0
2431,4,862.0,2.9853515625,227.79999999999995,460.8146484375,1,1,1.0
2432,4,862.0,2.9853515625,225.4000000000001,458.4146484375,1,1,1.0
2433,4,862.0,2.9853515625,223.0,456.0146484375,1,1,1.0
2434,4,865.3,2.9853515625,219.70000000000005,452.1146484375,1,1,1.0
2435,4,868.6,2.9853515625,216.39999999999998,448.2146484375,1,1,1.0
2436,4,871.9,2.9853515625,213.10000000000002,444.3146484375,1,1,1.0
2437,4,875.2,2.9853515625,209.79999999999995,440.4146484375,1,1,1.0
2438,4,878.5,2.9853515625,206.5,436.5146484375,1,1,1.0
2439,4,881.8,2.9853515625,203.20000000000005,432.6146484375,1,1,1.0
2440,4,885.1,2.9853515625,199.89999999999998,428.7146484375,1,1,1.0
2441,4,888.4,2.9853515625,196.60000000000002,424.8146484375,1,1,1.0
2442,4,891.7,2.9853515625,193.29999999999995,420.9146484375,1,1,1.0
2443,4,895.0,2.9853515625,190.0,417.0146484375,1,1,1.0
2444,4,896.5,2.9853515625,191.20000000000005,414.3146484375,1,1,1.0
2445,4,898.0,2.9853515625,192.4000000000001,411.6146484375,1,1,1.0
2446,4,899.5,2.9853515625,193.5999999999999,408.9146484375,1,1,1.0
2447,4,901.0,2.9853515625,194.79999999999995,406.2146484375,1,1,1.0
2448,4,902.5,2.9853515625,196.0,403.5146484375,1,1,1.0
2449,4,904.0,2.9853515625,197.20000000000005,400.8146484375,1,1,1.0
2450,4,905.5,2.9853515625,198.4000000000001,398.1146484375,1,1,1.0
2451,4,907.0,2.9853515625,199.5999999999999,395.4146484375,1,1,1.0
2452,4,908.5,2.9853515625,200.79999999999995,392.7146484375,1,1,1.0
2453,4,910.0,2.9853515625,202.0,390.0146484375,1,1,1.0
